0.00973173 , 0.00892069
0.00973472 , 0.00930505
0.00973772 , 0.00968921
0.00974071 , 0.0100725
0.00974371 , 0.0104545
0.0097467 , 0.0108343
0.0097497 , 0.0112116
0.0097527 , 0.0115856
0.00975569 , 0.0119558
0.00975869 , 0.0123216
0.00976168 , 0.0126824
0.00976468 , 0.0130377
0.00976767 , 0.013387
0.00977067 , 0.0137297
0.00977366 , 0.0140652
0.00977666 , 0.0143931
0.00977965 , 0.014713
0.00978265 , 0.0150242
0.00978564 , 0.0153263
0.00978864 , 0.0156189
0.00979163 , 0.0159015
0.00979463 , 0.0161738
0.00979762 , 0.0164353
0.00980062 , 0.0166856
0.00980362 , 0.0169245
0.00980661 , 0.0171514
0.00980961 , 0.0173661
0.0098126 , 0.0175683
0.0098156 , 0.0177577
0.00981859 , 0.0179341
0.00982159 , 0.0180971
0.00982458 , 0.0182465
0.00982758 , 0.0183823
0.00983057 , 0.018504
0.00983357 , 0.0186117
0.00983656 , 0.0187051
0.00983956 , 0.0187842
0.00984255 , 0.0188488
0.00984555 , 0.0188988
0.00984854 , 0.0189343
0.00985154 , 0.0189551
0.00985454 , 0.0189613
0.00985753 , 0.0189528
0.00986053 , 0.0189298
0.00986352 , 0.0188922
0.00986652 , 0.0188402
0.00986951 , 0.0187738
0.00987251 , 0.0186931
0.0098755 , 0.0185984
0.0098785 , 0.0184897
0.00988149 , 0.0183673
0.00988449 , 0.0182313
0.00988748 , 0.018082
0.00989048 , 0.0179196
0.00989347 , 0.0177444
0.00989647 , 0.0175566
0.00989946 , 0.0173566
0.00990246 , 0.0171447
0.00990546 , 0.0169212
0.00990845 , 0.0166864
0.00991145 , 0.0164408
0.00991444 , 0.0161846
0.00991744 , 0.0159184
0.00992043 , 0.0156425
0.00992343 , 0.0153574
0.00992642 , 0.0150634
0.00992942 , 0.0147611
0.00993241 , 0.0144508
0.00993541 , 0.0141332
0.0099384 , 0.0138086
0.0099414 , 0.0134776
0.00994439 , 0.0131406
0.00994739 , 0.0127982
0.00995039 , 0.0124509
0.00995338 , 0.0120992
0.00995638 , 0.0117437
0.00995937 , 0.0113849
0.00996237 , 0.0110233
0.00996536 , 0.0106595
0.00996836 , 0.010294
0.00997135 , 0.00992734
0.00997435 , 0.00956015
0.00997734 , 0.00919292
0.00998034 , 0.00882623
0.00998333 , 0.0084606
0.00998633 , 0.0080966
0.00998932 , 0.00773476
0.00999232 , 0.00737562
0.00999531 , 0.00701972
0.00999831 , 0.00666759
0.0100013 , 0.00631974
0.0100043 , 0.0059767
0.0100073 , 0.00563898
0.0100103 , 0.00530707
0.0100133 , 0.00498147
0.0100163 , 0.00466265
0.0100193 , 0.00435108
0.0100223 , 0.00404724
0.0100253 , 0.00375155
0.0100283 , 0.00346446
0.0100313 , 0.00318639
0.0100343 , 0.00291774
0.0100372 , 0.00265891
0.0100402 , 0.00241027
0.0100432 , 0.0021722
0.0100462 , 0.00194502
0.0100492 , 0.00172908
0.0100522 , 0.00152469
0.0100552 , 0.00133215
0.0100582 , 0.00115172
0.0100612 , 0.000983667
0.0100642 , 0.000828238
0.0100672 , 0.00068565
0.0100702 , 0.000556106
0.0100732 , 0.000439789
0.0100762 , 0.000336862
0.0100792 , 0.000247469
0.0100822 , 0.000171731
0.0100852 , 0.000109752
0.0100882 , 6.16141e-05
0.0100912 , 2.7378e-05
0.0100942 , 7.0849e-06
0.0100972 , 7.54895e-07
0.0101002 , 8.38738e-06
0.0101031 , 2.99611e-05
0.0101061 , 6.5434e-05
0.0101091 , 0.000114744
0.0101121 , 0.000177808
0.0101151 , 0.000254522
0.0101181 , 0.000344764
0.0101211 , 0.000448389
0.0101241 , 0.000565236
0.0101271 , 0.000695122
0.0101301 , 0.000837845
0.0101331 , 0.000993184
0.0101361 , 0.0011609
0.0101391 , 0.00134074
0.0101421 , 0.00153243
0.0101451 , 0.00173566
0.0101481 , 0.00195015
0.0101511 , 0.00217555
0.0101541 , 0.00241154
0.0101571 , 0.00265774
0.0101601 , 0.0029138
0.0101631 , 0.00317932
0.010166 , 0.00345391
0.010169 , 0.00373715
0.010172 , 0.00402862
0.010175 , 0.00432788
0.010178 , 0.00463448
0.010181 , 0.00494797
0.010184 , 0.00526788
0.010187 , 0.00559373
0.01019 , 0.00592503
0.010193 , 0.00626129
0.010196 , 0.00660201
0.010199 , 0.00694668
0.010202 , 0.00729479
0.010205 , 0.00764583
0.010208 , 0.00799927
0.010211 , 0.00835459
0.010214 , 0.00871126
0.010217 , 0.00906876
0.01022 , 0.00942655
0.010223 , 0.00978411
0.010226 , 0.0101409
0.0102289 , 0.0104964
0.0102319 , 0.0108501
0.0102349 , 0.0112015
0.0102379 , 0.01155
0.0102409 , 0.0118951
0.0102439 , 0.0122364
0.0102469 , 0.0125733
0.0102499 , 0.0129053
0.0102529 , 0.0132319
0.0102559 , 0.0135527
0.0102589 , 0.0138673
0.0102619 , 0.014175
0.0102649 , 0.0144755
0.0102679 , 0.0147684
0.0102709 , 0.0150532
0.0102739 , 0.0153294
0.0102769 , 0.0155968
0.0102799 , 0.0158549
0.0102829 , 0.0161033
0.0102859 , 0.0163416
0.0102889 , 0.0165696
0.0102918 , 0.0167869
0.0102948 , 0.0169931
0.0102978 , 0.017188
0.0103008 , 0.0173713
0.0103038 , 0.0175427
0.0103068 , 0.0177021
0.0103098 , 0.017849
0.0103128 , 0.0179834
0.0103158 , 0.0181051
0.0103188 , 0.0182138
0.0103218 , 0.0183094
0.0103248 , 0.0183919
0.0103278 , 0.018461
0.0103308 , 0.0185166
0.0103338 , 0.0185588
0.0103368 , 0.0185874
0.0103398 , 0.0186024
0.0103428 , 0.0186038
0.0103458 , 0.0185916
0.0103488 , 0.0185658
0.0103518 , 0.0185264
0.0103548 , 0.0184736
0.0103577 , 0.0184074
0.0103607 , 0.0183278
0.0103637 , 0.0182351
0.0103667 , 0.0181294
0.0103697 , 0.0180108
0.0103727 , 0.0178795
0.0103757 , 0.0177357
0.0103787 , 0.0175796
0.0103817 , 0.0174114
0.0103847 , 0.0172315
0.0103877 , 0.01704
0.0103907 , 0.0168373
0.0103937 , 0.0166236
0.0103967 , 0.0163993
0.0103997 , 0.0161647
0.0104027 , 0.0159201
0.0104057 , 0.0156659
0.0104087 , 0.0154025
0.0104117 , 0.0151303
0.0104147 , 0.0148496
0.0104177 , 0.014561
0.0104206 , 0.0142647
0.0104236 , 0.0139612
0.0104266 , 0.0136511
0.0104296 , 0.0133346
0.0104326 , 0.0130124
0.0104356 , 0.0126848
0.0104386 , 0.0123524
0.0104416 , 0.0120156
0.0104446 , 0.0116749
0.0104476 , 0.0113309
0.0104506 , 0.0109839
0.0104536 , 0.0106346
0.0104566 , 0.0102834
0.0104596 , 0.00993087
0.0104626 , 0.00957748
0.0104656 , 0.00922374
0.0104686 , 0.00887019
0.0104716 , 0.00851732
0.0104746 , 0.00816565
0.0104776 , 0.00781568
0.0104806 , 0.00746793
0.0104835 , 0.00712289
0.0104865 , 0.00678106
0.0104895 , 0.00644293
0.0104925 , 0.006109
0.0104955 , 0.00577973
0.0104985 , 0.0054556
0.0105015 , 0.00513708
0.0105045 , 0.00482462
0.0105075 , 0.00451866
0.0105105 , 0.00421966
0.0105135 , 0.00392802
0.0105165 , 0.00364418
0.0105195 , 0.00336852
0.0105225 , 0.00310145
0.0105255 , 0.00284334
0.0105285 , 0.00259455
0.0105315 , 0.00235544
0.0105345 , 0.00212634
0.0105375 , 0.00190757
0.0105405 , 0.00169945
0.0105435 , 0.00150226
0.0105464 , 0.00131627
0.0105494 , 0.00114175
0.0105524 , 0.000978934
0.0105554 , 0.000828043
0.0105584 , 0.000689285
0.0105614 , 0.000562848
0.0105644 , 0.000448901
0.0105674 , 0.000347596
0.0105704 , 0.000259065
0.0105734 , 0.000183422
0.0105764 , 0.000120762
0.0105794 , 7.11614e-05
0.0105824 , 3.46761e-05
0.0105854 , 1.13437e-05
0.0105884 , 1.18245e-06
0.0105914 , 4.19137e-06
0.0105944 , 2.03501e-05
0.0105974 , 4.96191e-05
0.0106004 , 9.19397e-05
0.0106034 , 0.000147234
0.0106064 , 0.000215406
0.0106094 , 0.00029634
0.0106123 , 0.000389902
0.0106153 , 0.00049594
0.0106183 , 0.000614283
0.0106213 , 0.000744744
0.0106243 , 0.000887116
0.0106273 , 0.00104118
0.0106303 , 0.00120669
0.0106333 , 0.00138339
0.0106363 , 0.00157101
0.0106393 , 0.00176926
0.0106423 , 0.00197784
0.0106453 , 0.00219643
0.0106483 , 0.0024247
0.0106513 , 0.0026623
0.0106543 , 0.00290886
0.0106573 , 0.00316403
0.0106603 , 0.0034274
0.0106633 , 0.00369859
0.0106663 , 0.00397719
0.0106693 , 0.00426278
0.0106723 , 0.00455493
0.0106752 , 0.0048532
0.0106782 , 0.00515715
0.0106812 , 0.00546632
0.0106842 , 0.00578026
0.0106872 , 0.00609849
0.0106902 , 0.00642054
0.0106932 , 0.00674594
0.0106962 , 0.00707419
0.0106992 , 0.00740481
0.0107022 , 0.00773732
0.0107052 , 0.00807122
0.0107082 , 0.00840601
0.0107112 , 0.0087412
0.0107142 , 0.0090763
0.0107172 , 0.00941081
0.0107202 , 0.00974423
0.0107232 , 0.0100761
0.0107262 , 0.0104059
0.0107292 , 0.0107331
0.0107322 , 0.0110573
0.0107352 , 0.011378
0.0107381 , 0.0116948
0.0107411 , 0.0120071
0.0107441 , 0.0123145
0.0107471 , 0.0126165
0.0107501 , 0.0129128
0.0107531 , 0.0132028
0.0107561 , 0.0134862
0.0107591 , 0.0137625
0.0107621 , 0.0140314
0.0107651 , 0.0142924
0.0107681 , 0.0145451
0.0107711 , 0.0147893
0.0107741 , 0.0150245
0.0107771 , 0.0152505
0.0107801 , 0.0154667
0.0107831 , 0.0156731
0.0107861 , 0.0158692
0.0107891 , 0.0160548
0.0107921 , 0.0162296
0.0107951 , 0.0163934
0.0107981 , 0.0165459
0.0108011 , 0.0166869
0.010804 , 0.0168162
0.010807 , 0.0169337
0.01081 , 0.017039
0.010813 , 0.0171322
0.010816 , 0.0172131
0.010819 , 0.0172815
0.010822 , 0.0173374
0.010825 , 0.0173807
0.010828 , 0.0174113
0.010831 , 0.0174293
0.010834 , 0.0174345
0.010837 , 0.0174269
0.01084 , 0.0174067
0.010843 , 0.0173737
0.010846 , 0.0173282
0.010849 , 0.0172701
0.010852 , 0.0171995
0.010855 , 0.0171166
0.010858 , 0.0170214
0.010861 , 0.0169142
0.010864 , 0.016795
0.0108669 , 0.0166641
0.0108699 , 0.0165216
0.0108729 , 0.0163678
0.0108759 , 0.0162029
0.0108789 , 0.0160271
0.0108819 , 0.0158408
0.0108849 , 0.0156441
0.0108879 , 0.0154373
0.0108909 , 0.0152209
0.0108939 , 0.014995
0.0108969 , 0.01476
0.0108999 , 0.0145163
0.0109029 , 0.0142643
0.0109059 , 0.0140042
0.0109089 , 0.0137365
0.0109119 , 0.0134615
0.0109149 , 0.0131798
0.0109179 , 0.0128916
0.0109209 , 0.0125974
0.0109239 , 0.0122976
0.0109269 , 0.0119927
0.0109298 , 0.0116831
0.0109328 , 0.0113693
0.0109358 , 0.0110517
0.0109388 , 0.0107308
0.0109418 , 0.010407
0.0109448 , 0.0100808
0.0109478 , 0.00975271
0.0109508 , 0.00942319
0.0109538 , 0.0090927
0.0109568 , 0.00876173
0.0109598 , 0.00843076
0.0109628 , 0.00810026
0.0109658 , 0.00777071
0.0109688 , 0.00744259
0.0109718 , 0.00711636
0.0109748 , 0.0067925
0.0109778 , 0.00647147
0.0109808 , 0.00615374
0.0109838 , 0.00583976
0.0109868 , 0.00552997
0.0109898 , 0.00522483
0.0109927 , 0.00492476
0.0109957 , 0.0046302
0.0109987 , 0.00434157
0.0110017 , 0.00405928
0.0110047 , 0.00378373
0.0110077 , 0.00351531
0.0110107 , 0.0032544
0.0110137 , 0.00300137
0.0110167 , 0.00275659
0.0110197 , 0.00252038
0.0110227 , 0.0022931
0.0110257 , 0.00207505
0.0110287 , 0.00186654
0.0110317 , 0.00166786
0.0110347 , 0.0014793
0.0110377 , 0.0013011
0.0110407 , 0.00113352
0.0110437 , 0.000976795
0.0110467 , 0.000831129
0.0110497 , 0.000696724
0.0110527 , 0.000573763
0.0110557 , 0.00046241
0.0110586 , 0.000362813
0.0110616 , 0.000275104
0.0110646 , 0.000199394
0.0110676 , 0.00013578
0.0110706 , 8.43391e-05
0.0110736 , 4.51324e-05
0.0110766 , 1.82015e-05
0.0110796 , 3.57096e-06
0.0110826 , 1.24699e-06
0.0110856 , 1.1218e-05
0.0110886 , 3.34546e-05
0.0110916 , 6.79093e-05
0.0110946 , 0.000114517
0.0110976 , 0.000173195
0.0111006 , 0.000243843
0.0111036 , 0.000326343
0.0111066 , 0.000420561
0.0111096 , 0.000526344
0.0111126 , 0.000643524
0.0111156 , 0.000771917
0.0111186 , 0.00091132
0.0111215 , 0.00106152
0.0111245 , 0.00122228
0.0111275 , 0.00139335
0.0111305 , 0.00157447
0.0111335 , 0.00176537
0.0111365 , 0.00196575
0.0111395 , 0.00217531
0.0111425 , 0.00239372
0.0111455 , 0.00262067
0.0111485 , 0.00285581
0.0111515 , 0.00309878
0.0111545 , 0.00334921
0.0111575 , 0.00360674
0.0111605 , 0.00387098
0.0111635 , 0.00414152
0.0111665 , 0.00441798
0.0111695 , 0.00469992
0.0111725 , 0.00498695
0.0111755 , 0.00527861
0.0111785 , 0.0055745
0.0111815 , 0.00587415
0.0111844 , 0.00617714
0.0111874 , 0.006483
0.0111904 , 0.0067913
0.0111934 , 0.00710157
0.0111964 , 0.00741335
0.0111994 , 0.00772618
0.0112024 , 0.0080396
0.0112054 , 0.00835316
0.0112084 , 0.00866638
0.0112114 , 0.00897882
0.0112144 , 0.00929
0.0112174 , 0.00959947
0.0112204 , 0.00990678
0.0112234 , 0.0102115
0.0112264 , 0.0105131
0.0112294 , 0.0108112
0.0112324 , 0.0111054
0.0112354 , 0.0113953
0.0112384 , 0.0116803
0.0112414 , 0.0119601
0.0112444 , 0.0122344
0.0112473 , 0.0125026
0.0112503 , 0.0127644
0.0112533 , 0.0130194
0.0112563 , 0.0132672
0.0112593 , 0.0135076
0.0112623 , 0.0137401
0.0112653 , 0.0139643
0.0112683 , 0.0141801
0.0112713 , 0.014387
0.0112743 , 0.0145848
0.0112773 , 0.0147731
0.0112803 , 0.0149518
0.0112833 , 0.0151205
0.0112863 , 0.015279
0.0112893 , 0.0154271
0.0112923 , 0.0155646
0.0112953 , 0.0156912
0.0112983 , 0.0158069
0.0113013 , 0.0159113
0.0113043 , 0.0160045
0.0113073 , 0.0160861
0.0113103 , 0.0161563
0.0113132 , 0.0162147
0.0113162 , 0.0162615
0.0113192 , 0.0162964
0.0113222 , 0.0163194
0.0113252 , 0.0163306
0.0113282 , 0.0163299
0.0113312 , 0.0163173
0.0113342 , 0.0162929
0.0113372 , 0.0162566
0.0113402 , 0.0162086
0.0113432 , 0.0161488
0.0113462 , 0.0160775
0.0113492 , 0.0159947
0.0113522 , 0.0159005
0.0113552 , 0.0157951
0.0113582 , 0.0156787
0.0113612 , 0.0155513
0.0113642 , 0.0154133
0.0113672 , 0.0152647
0.0113702 , 0.0151059
0.0113732 , 0.0149371
0.0113761 , 0.0147584
0.0113791 , 0.0145702
0.0113821 , 0.0143728
0.0113851 , 0.0141664
0.0113881 , 0.0139514
0.0113911 , 0.013728
0.0113941 , 0.0134966
0.0113971 , 0.0132575
0.0114001 , 0.0130111
0.0114031 , 0.0127577
0.0114061 , 0.0124978
0.0114091 , 0.0122316
0.0114121 , 0.0119596
0.0114151 , 0.0116821
0.0114181 , 0.0113996
0.0114211 , 0.0111125
0.0114241 , 0.0108212
0.0114271 , 0.0105261
0.0114301 , 0.0102277
0.0114331 , 0.00992631
0.0114361 , 0.00962247
0.011439 , 0.00931657
0.011442 , 0.00900907
0.011445 , 0.00870041
0.011448 , 0.00839104
0.011451 , 0.0080814
0.011454 , 0.00777193
0.011457 , 0.00746309
0.01146 , 0.00715532
0.011463 , 0.00684905
0.011466 , 0.00654474
0.011469 , 0.0062428
0.011472 , 0.00594369
0.011475 , 0.00564782
0.011478 , 0.00535562
0.011481 , 0.00506751
0.011484 , 0.00478389
0.011487 , 0.00450517
0.01149 , 0.00423175
0.011493 , 0.00396402
0.011496 , 0.00370236
0.011499 , 0.00344713
0.011502 , 0.0031987
0.0115049 , 0.00295742
0.0115079 , 0.00272363
0.0115109 , 0.00249766
0.0115139 , 0.00227983
0.0115169 , 0.00207044
0.0115199 , 0.00186978
0.0115229 , 0.00167814
0.0115259 , 0.00149579
0.0115289 , 0.00132296
0.0115319 , 0.00115992
0.0115349 , 0.00100687
0.0115379 , 0.000864023
0.0115409 , 0.000731583
0.0115439 , 0.000609725
0.0115469 , 0.000498614
0.0115499 , 0.000398396
0.0115529 , 0.000309205
0.0115559 , 0.000231156
0.0115589 , 0.000164349
0.0115619 , 0.000108867
0.0115649 , 6.47781e-05
0.0115678 , 3.2131e-05
0.0115708 , 1.09596e-05
0.0115738 , 1.28087e-06
0.0115768 , 3.09471e-06
0.0115798 , 1.63845e-05
0.0115828 , 4.1117e-05
0.0115858 , 7.72422e-05
0.0115888 , 0.000124694
0.0115918 , 0.000183389
0.0115948 , 0.000253228
0.0115978 , 0.000334096
0.0116008 , 0.000425863
0.0116038 , 0.00052838
0.0116068 , 0.000641486
0.0116098 , 0.000765003
0.0116128 , 0.000898739
0.0116158 , 0.00104249
0.0116188 , 0.00119602
0.0116218 , 0.00135911
0.0116248 , 0.00153151
0.0116278 , 0.00171294
0.0116307 , 0.00190314
0.0116337 , 0.00210182
0.0116367 , 0.00230868
0.0116397 , 0.0025234
0.0116427 , 0.00274566
0.0116457 , 0.00297514
0.0116487 , 0.00321148
0.0116517 , 0.00345433
0.0116547 , 0.00370332
0.0116577 , 0.0039581
0.0116607 , 0.00421827
0.0116637 , 0.00448346
0.0116667 , 0.00475326
0.0116697 , 0.00502727
0.0116727 , 0.0053051
0.0116757 , 0.00558633
0.0116787 , 0.00587054
0.0116817 , 0.00615731
0.0116847 , 0.00644622
0.0116877 , 0.00673685
0.0116907 , 0.00702876
0.0116936 , 0.00732153
0.0116966 , 0.00761472
0.0116996 , 0.0079079
0.0117026 , 0.00820066
0.0117056 , 0.00849254
0.0117086 , 0.00878313
0.0117116 , 0.00907201
0.0117146 , 0.00935874
0.0117176 , 0.00964291
0.0117206 , 0.00992411
0.0117236 , 0.0102019
0.0117266 , 0.0104759
0.0117296 , 0.0107458
0.0117326 , 0.011011
0.0117356 , 0.0112713
0.0117386 , 0.0115262
0.0117416 , 0.0117754
0.0117446 , 0.0120185
0.0117476 , 0.0122552
0.0117506 , 0.0124851
0.0117536 , 0.0127079
0.0117566 , 0.0129233
0.0117595 , 0.0131309
0.0117625 , 0.0133305
0.0117655 , 0.0135218
0.0117685 , 0.0137044
0.0117715 , 0.0138782
0.0117745 , 0.0140429
0.0117775 , 0.0141982
0.0117805 , 0.0143439
0.0117835 , 0.0144799
0.0117865 , 0.0146058
0.0117895 , 0.0147216
0.0117925 , 0.0148271
0.0117955 , 0.0149222
0.0117985 , 0.0150066
0.0118015 , 0.0150803
0.0118045 , 0.0151431
0.0118075 , 0.0151951
0.0118105 , 0.015236
0.0118135 , 0.015266
0.0118165 , 0.0152848
0.0118195 , 0.0152926
0.0118224 , 0.0152892
0.0118254 , 0.0152748
0.0118284 , 0.0152492
0.0118314 , 0.0152127
0.0118344 , 0.0151652
0.0118374 , 0.0151067
0.0118404 , 0.0150375
0.0118434 , 0.0149576
0.0118464 , 0.014867
0.0118494 , 0.0147661
0.0118524 , 0.0146548
0.0118554 , 0.0145334
0.0118584 , 0.014402
0.0118614 , 0.0142609
0.0118644 , 0.0141102
0.0118674 , 0.0139502
0.0118704 , 0.0137812
0.0118734 , 0.0136032
0.0118764 , 0.0134167
0.0118794 , 0.0132219
0.0118824 , 0.0130191
0.0118853 , 0.0128085
0.0118883 , 0.0125905
0.0118913 , 0.0123654
0.0118943 , 0.0121336
0.0118973 , 0.0118953
0.0119003 , 0.0116509
0.0119033 , 0.0114008
0.0119063 , 0.0111453
0.0119093 , 0.0108848
0.0119123 , 0.0106197
0.0119153 , 0.0103503
0.0119183 , 0.0100771
0.0119213 , 0.00980047
0.0119243 , 0.00952077
0.0119273 , 0.00923842
0.0119303 , 0.00895384
0.0119333 , 0.00866742
0.0119363 , 0.00837958
0.0119393 , 0.00809074
0.0119423 , 0.00780132
0.0119453 , 0.00751172
0.0119482 , 0.00722237
0.0119512 , 0.00693368
0.0119542 , 0.00664606
0.0119572 , 0.00635993
0.0119602 , 0.0060757
0.0119632 , 0.00579377
0.0119662 , 0.00551454
0.0119692 , 0.00523842
0.0119722 , 0.0049658
0.0119752 , 0.00469707
0.0119782 , 0.0044326
0.0119812 , 0.00417278
0.0119842 , 0.00391797
0.0119872 , 0.00366853
0.0119902 , 0.00342483
0.0119932 , 0.0031872
0.0119962 , 0.00295597
0.0119992 , 0.00273148
0.0120022 , 0.00251404
0.0120052 , 0.00230396
0.0120082 , 0.00210152
0.0120112 , 0.00190702
0.0120141 , 0.00172072
0.0120171 , 0.00154289
0.0120201 , 0.00137377
0.0120231 , 0.00121359
0.0120261 , 0.00106257
0.0120291 , 0.000920934
0.0120321 , 0.00078886
0.0120351 , 0.000666531
0.0120381 , 0.000554113
0.0120411 , 0.000451757
0.0120441 , 0.000359599
0.0120471 , 0.000277759
0.0120501 , 0.000206343
0.0120531 , 0.000145444
0.0120561 , 9.51352e-05
0.0120591 , 5.54776e-05
0.0120621 , 2.65158e-05
0.0120651 , 8.27866e-06
0.0120681 , 7.79707e-07
0.0120711 , 4.01681e-06
0.0120741 , 1.79723e-05
0.012077 , 4.26129e-05
0.01208 , 7.789e-05
0.012083 , 0.000123739
0.012086 , 0.000180082
0.012089 , 0.000246823
0.012092 , 0.000323853
0.012095 , 0.000411048
0.012098 , 0.000508269
0.012101 , 0.000615362
0.012104 , 0.00073216
0.012107 , 0.000858481
0.01211 , 0.00099413
0.012113 , 0.0011389
0.012116 , 0.00129257
0.012119 , 0.0014549
0.012122 , 0.00162565
0.012125 , 0.00180455
0.012128 , 0.00199135
0.012131 , 0.00218575
0.012134 , 0.00238747
0.012137 , 0.00259619
0.0121399 , 0.00281162
0.0121429 , 0.00303343
0.0121459 , 0.00326128
0.0121489 , 0.00349483
0.0121519 , 0.00373375
0.0121549 , 0.00397767
0.0121579 , 0.00422624
0.0121609 , 0.00447908
0.0121639 , 0.00473581
0.0121669 , 0.00499607
0.0121699 , 0.00525947
0.0121729 , 0.00552561
0.0121759 , 0.00579411
0.0121789 , 0.00606457
0.0121819 , 0.00633659
0.0121849 , 0.00660977
0.0121879 , 0.00688371
0.0121909 , 0.00715801
0.0121939 , 0.00743227
0.0121969 , 0.00770609
0.0121999 , 0.00797906
0.0122029 , 0.00825078
0.0122058 , 0.00852087
0.0122088 , 0.00878891
0.0122118 , 0.00905453
0.0122148 , 0.00931734
0.0122178 , 0.00957695
0.0122208 , 0.00983299
0.0122238 , 0.0100851
0.0122268 , 0.0103329
0.0122298 , 0.010576
0.0122328 , 0.010814
0.0122358 , 0.0110467
0.0122388 , 0.0112737
0.0122418 , 0.0114947
0.0122448 , 0.0117093
0.0122478 , 0.0119172
0.0122508 , 0.0121182
0.0122538 , 0.0123119
0.0122568 , 0.0124981
0.0122598 , 0.0126765
0.0122628 , 0.0128468
0.0122658 , 0.0130088
0.0122687 , 0.0131623
0.0122717 , 0.013307
0.0122747 , 0.0134428
0.0122777 , 0.0135694
0.0122807 , 0.0136867
0.0122837 , 0.0137944
0.0122867 , 0.0138926
0.0122897 , 0.0139809
0.0122927 , 0.0140593
0.0122957 , 0.0141277
0.0122987 , 0.0141859
0.0123017 , 0.014234
0.0123047 , 0.0142717
0.0123077 , 0.0142992
0.0123107 , 0.0143163
0.0123137 , 0.014323
0.0123167 , 0.0143194
0.0123197 , 0.0143054
0.0123227 , 0.014281
0.0123257 , 0.0142464
0.0123287 , 0.0142014
0.0123316 , 0.0141463
0.0123346 , 0.0140811
0.0123376 , 0.0140059
0.0123406 , 0.0139208
0.0123436 , 0.013826
0.0123466 , 0.0137215
0.0123496 , 0.0136076
0.0123526 , 0.0134844
0.0123556 , 0.013352
0.0123586 , 0.0132108
0.0123616 , 0.0130608
0.0123646 , 0.0129023
0.0123676 , 0.0127356
0.0123706 , 0.0125609
0.0123736 , 0.0123784
0.0123766 , 0.0121884
0.0123796 , 0.0119912
0.0123826 , 0.0117871
0.0123856 , 0.0115763
0.0123886 , 0.0113592
0.0123916 , 0.0111362
0.0123945 , 0.0109074
0.0123975 , 0.0106733
0.0124005 , 0.0104341
0.0124035 , 0.0101903
0.0124065 , 0.00994219
0.0124095 , 0.00969012
0.0124125 , 0.00943445
0.0124155 , 0.00917557
0.0124185 , 0.00891383
0.0124215 , 0.00864962
0.0124245 , 0.00838333
0.0124275 , 0.00811532
0.0124305 , 0.007846
0.0124335 , 0.00757574
0.0124365 , 0.00730493
0.0124395 , 0.00703397
0.0124425 , 0.00676323
0.0124455 , 0.00649312
0.0124485 , 0.00622401
0.0124515 , 0.00595629
0.0124545 , 0.00569034
0.0124575 , 0.00542654
0.0124604 , 0.00516528
0.0124634 , 0.00490691
0.0124664 , 0.00465181
0.0124694 , 0.00440034
0.0124724 , 0.00415286
0.0124754 , 0.00390972
0.0124784 , 0.00367127
0.0124814 , 0.00343783
0.0124844 , 0.00320975
0.0124874 , 0.00298734
0.0124904 , 0.00277091
0.0124934 , 0.00256078
0.0124964 , 0.00235724
0.0124994 , 0.00216056
0.0125024 , 0.00197104
0.0125054 , 0.00178892
0.0125084 , 0.00161447
0.0125114 , 0.00144793
0.0125144 , 0.00128953
0.0125174 , 0.00113948
0.0125204 , 0.000998
0.0125233 , 0.000865277
0.0125263 , 0.000741492
0.0125293 , 0.000626815
0.0125323 , 0.0005214
0.0125353 , 0.000425387
0.0125383 , 0.000338906
0.0125413 , 0.000262068
0.0125443 , 0.000194974
0.0125473 , 0.000137709
0.0125503 , 9.03439e-05
0.0125533 , 5.29355e-05
0.0125563 , 2.55261e-05
0.0125593 , 8.14329e-06
0.0125623 , 8.00244e-07
0.0125653 , 3.4956e-06
0.0125683 , 1.62135e-05
0.0125713 , 3.89235e-05
0.0125743 , 7.15808e-05
0.0125773 , 0.000114126
0.0125803 , 0.000166486
0.0125833 , 0.000228574
0.0125862 , 0.000300286
0.0125892 , 0.000381509
0.0125922 , 0.000472113
0.0125952 , 0.000571955
0.0125982 , 0.00068088
0.0126012 , 0.000798719
0.0126042 , 0.000925289
0.0126072 , 0.0010604
0.0126102 , 0.00120384
0.0126132 , 0.00135539
0.0126162 , 0.00151483
0.0126192 , 0.00168191
0.0126222 , 0.00185639
0.0126252 , 0.00203799
0.0126282 , 0.00222644
0.0126312 , 0.00242148
0.0126342 , 0.00262279
0.0126372 , 0.00283009
0.0126402 , 0.00304306
0.0126432 , 0.00326139
0.0126462 , 0.00348475
0.0126491 , 0.00371282
0.0126521 , 0.00394525
0.0126551 , 0.0041817
0.0126581 , 0.00442182
0.0126611 , 0.00466526
0.0126641 , 0.00491166
0.0126671 , 0.00516066
0.0126701 , 0.00541188
0.0126731 , 0.00566497
0.0126761 , 0.00591954
0.0126791 , 0.00617523
0.0126821 , 0.00643167
0.0126851 , 0.00668846
